time (s),C_1 (V),C_2 (V),C_3 (V),C_4 (V)
-2.704e-07,0.0226983998436,0.000504386344599,7.30870804982e-05,0.030486746477
-2.6999999999999996e-07,0.0325114035513,0.000487340723304,4.64760198956e-05,0.0417666949984
-2.695999999999999e-07,0.0373930914793,0.000494535128726,3.65909306565e-05,0.0485030443128
-2.691999999999999e-07,0.0407397432718,0.000487442943407,9.14307672064e-06,0.0415784607362
-2.6879999999999987e-07,0.0370537920389,0.000474230999267,9.14254004601e-06,0.0444403987098
-2.6839999999999984e-07,0.0289944105316,0.000492477625748,3.70319514768e-05,0.0486967687216
-2.679999999999998e-07,0.0202696432825,0.000484234194411,-1.35173379676e-05,0.0316554724891
-2.675999999999998e-07,0.0387241935823,0.000474855898088,-1.04646150721e-05,0.0433278361056
-2.6720000000000017e-07,0.0301351386588,0.000466251196945,-3.53865779471e-06,0.0325015185121
-2.6680000000000014e-07,0.0329089968,0.000461650876002,1.82258350542e-05,0.0471519769821
-2.664000000000001e-07,0.0286180025432,0.000471376001509,3.43763293931e-05,0.0524148342852
-2.660000000000001e-07,0.0304248614702,0.000471667863568,1.25819923123e-05,0.0458346328419
-2.6560000000000005e-07,0.0390191853512,0.000485576764354,4.83736291062e-06,0.0530205455329
-2.652e-07,0.0242603721563,0.000506325559365,5.46363858739e-05,0.0363802954275
-2.648e-07,0.0266569911037,0.000470815474307,3.04913673317e-05,0.0395742987934
-2.6439999999999996e-07,0.035917343339,0.000469620516663,6.01582998643e-05,0.0448824044038
-2.6399999999999993e-07,0.0268862012308,0.000507872875454,4.78964882204e-05,0.039023530921
-2.635999999999999e-07,0.0277744757477,0.000469074804476,2.97515852144e-05,0.0438251251075
-2.6319999999999987e-07,0.0295170012396,0.000488854564866,4.22502997098e-05,0.0415695572924
-2.6279999999999984e-07,0.0296895147767,0.000459403487993,-3.50303470623e-06,0.0450128896814
-2.623999999999998e-07,0.0244224921335,0.000474784394866,4.65095125837e-05,0.0392931022402
-2.619999999999998e-07,0.0338738306891,0.000472653180035,-1.40983191086e-05,0.0469996871147
-2.6160000000000017e-07,0.0292054458987,0.000440684884926,3.31832935335e-05,0.0398052574787
-2.6120000000000014e-07,0.0284549605567,0.000475199482078,5.43730427744e-05,0.0404994141031
-2.608000000000001e-07,0.0294506025966,0.000461155944178,1.22048357734e-05,0.0288752953243
-2.604000000000001e-07,0.0326075952034,0.000458354140772,1.47517108126e-05,0.0386856564041
-2.6000000000000005e-07,0.0304365798365,0.0004881726705,1.88548200531e-05,0.0460859944765
-2.596e-07,0.0397772702854,0.000472117732884,8.81286116782e-06,0.0403363022674
-2.592e-07,0.0315306859557,0.00047385333865,2.49618665548e-05,0.0468492598925
-2.5879999999999996e-07,0.0376376265194,0.000476279127086,3.66042369278e-05,0.0429499775823
-2.5839999999999993e-07,0.0262229761574,0.000482338040276,4.78811109206e-05,0.0425089684036
-2.579999999999999e-07,0.0146916683298,0.000475899818027,3.71770166093e-05,0.042564878026
-2.5759999999999987e-07,0.0358466722537,0.000482185243769,3.41185195139e-05,0.0405375587475
-2.5719999999999984e-07,0.0248491798993,0.000455575236725,3.38741753949e-05,0.0480150289554
-2.567999999999998e-07,0.0331081694458,0.00048811902632,-2.62426084373e-06,0.0484763549361
-2.563999999999998e-07,0.0226211163681,0.000464724306157,1.42739493167e-05,0.0338104248699
-2.560000000000002e-07,0.0275520549621,0.000477350061899,1.05031895218e-05,0.0381254798453
-2.5560000000000014e-07,0.026608662447,0.000439152170112,-1.39580223477e-05,0.0411264666077
-2.552000000000001e-07,0.0256871466991,0.000447566546174,-4.8688948038e-05,0.0429232439678
-2.548000000000001e-07,0.0266668165568,0.000461539817182,3.36751469876e-06,0.0459446802456
-2.5440000000000005e-07,0.0315697852056,0.000433477032138,1.91988808801e-05,0.025766964322
-2.54e-07,0.0348435214255,0.000462236956833,2.76663352269e-06,0.0357639368344
-2.536e-07,0.0264696741942,0.000452836776758,1.93374709925e-05,0.0323262412753
-2.5319999999999996e-07,0.0222014042083,0.000446798974788,2.66723184613e-05,0.0428480769228
-2.5279999999999993e-07,0.0307139393408,0.000478230730305,7.36639846582e-06,0.0348430357594
-2.523999999999999e-07,0.023031354649,0.000449452739814,-5.67395344843e-06,0.0377596121002
-2.519999999999999e-07,0.0203092873562,0.000444778771279,4.55080543179e-06,0.0345887916815
-2.5159999999999984e-07,0.0225958658848,0.000441029986041,3.82204318884e-06,0.038596994495
-2.511999999999998e-07,0.0233874458354,0.000476186080975,1.88094762852e-05,0.0363063065056
-2.507999999999998e-07,0.0273656623904,0.00047214905885,6.35400473839e-05,0.0420583293494
-2.504000000000002e-07,0.0206403515767,0.000442632787535,3.87030410347e-05,0.0346676886734
-2.5000000000000015e-07,0.0244913308416,0.000481452761823,3.16511968849e-05,0.0531761252973
-2.496000000000001e-07,0.0303206651006,0.000430632827478,5.15848003561e-05,0.0376723075937
-2.492000000000001e-07,0.0374369311612,0.000426953585492,-5.54519693833e-06,0.0405781946797
-2.4880000000000006e-07,0.0287451979239,0.000472090138262,3.27425486175e-05,0.0391485749464
-2.4840000000000003e-07,0.023323193891,0.000465023605758,4.47587087983e-05,0.0403736692574
-2.48e-07,0.0252927455585,0.000430398201244,2.21968082478e-05,0.0410615580808
-2.4759999999999997e-07,0.0254286767449,0.000465444852272,4.41743748961e-05,0.036345508201
-2.4719999999999994e-07,0.0252497533802,0.000413719596947,-3.07522794465e-05,0.0441905341763
-2.467999999999999e-07,0.0215564516839,0.00046934327404,2.39602301735e-06,0.0291658749524
-2.463999999999999e-07,0.0252439372707,0.000474739234569,-3.37080248864e-05,0.0458997858409
-2.4599999999999985e-07,0.0323642592411,0.000422406812338,-6.41130493025e-07,0.0379692272004
-2.455999999999998e-07,0.021463673329,0.000430239512259,3.3941889531e-05,0.0396338498872
-2.451999999999998e-07,0.0330280570779,0.000436819124641,3.14511872129e-05,0.0406092496309
-2.448000000000002e-07,0.0294197897892,0.000423060829891,5.198620609e-06,0.0336142790224
-2.4440000000000015e-07,0.0250000075903,0.000443910076423,5.51547309151e-05,0.0407081933413
-2.440000000000001e-07,0.0418932375032,0.000463839544589,8.22484039236e-06,0.0336136759911
-2.436000000000001e-07,0.0286932324525,0.000445581774367,4.62739717914e-05,0.0418808541913
-2.4320000000000006e-07,0.0257029489148,0.000435917857708,7.43318280438e-05,0.0398743546288
-2.4280000000000003e-07,0.0319096737076,0.000460860934714,1.07446523616e-05,0.0443891154323
-2.424e-07,0.0272162200417,0.000449410131807,6.70312625589e-05,0.0386570275482
-2.4199999999999997e-07,0.031604898395,0.000471571759461,3.46917334245e-05,0.0394569637906
-2.4159999999999994e-07,0.036219592439,0.00047375518796,2.19345547957e-05,0.0289298475441
-2.411999999999999e-07,0.024398380192,0.000462255496206,1.88337430591e-05,0.0448921506945
-2.407999999999999e-07,0.0292017648462,0.000432141171908,-2.06214829814e-06,0.045044920193
-2.4039999999999985e-07,0.027110822266,0.000445265439944,-2.70812760573e-06,0.0401808901411
-2.399999999999998e-07,0.0312904024031,0.00043663960523,2.07636005944e-05,0.0353903530817
-2.395999999999998e-07,0.0301993882749,0.00043080768236,6.83463993479e-07,0.0388794623036
-2.392000000000002e-07,0.0319355202373,0.00042861763495,-3.96810343955e-06,0.030990342861
-2.3880000000000015e-07,0.0299443106633,0.000406845440296,-2.33890534146e-05,0.0435858799797
-2.3840000000000012e-07,0.0355803628918,0.00042441480062,-2.23986686906e-05,0.0404430108797
-2.380000000000001e-07,0.027462678263,0.000406710819947,-4.95674205015e-07,0.0256516013946
-2.3760000000000006e-07,0.0291529239621,0.000456262224494,2.9719632701e-05,0.0410867224168
-2.3720000000000003e-07,0.0251897063572,0.000457960198307,3.21005367441e-05,0.042269779155
-2.368e-07,0.0385537662078,0.000429048291547,-1.4767072862e-06,0.0398806759808
-2.3639999999999997e-07,0.0326539634261,0.000408306203457,3.90935993055e-05,0.0377814981807
-2.3599999999999994e-07,0.0343306793366,0.000429660857795,2.49227149179e-05,0.0405194468517
-2.355999999999999e-07,0.0311304361094,0.000422375965538,6.00503782043e-05,0.0311703488883
-2.3519999999999988e-07,0.0311659846921,0.000395583163155,1.31804532139e-05,0.0350967350136
-2.3479999999999985e-07,0.0272886699531,0.000436793339113,4.64491674211e-06,0.0461164510529
-2.3439999999999982e-07,0.0294902652968,0.000431192439655,2.18621258391e-05,0.0375950846542
-2.339999999999998e-07,0.032532060286,0.000443336033402,-3.01495997701e-06,0.0380091227312
-2.3360000000000019e-07,0.0295141141396,0.000431236641621,2.59848766727e-05,0.0377347597573
-2.3320000000000016e-07,0.0342575192917,0.000393922328157,4.28691519191e-05,0.0381905420404
-2.3280000000000013e-07,0.0232290371787,0.000408251820272,9.9514053436e-06,0.0361361236032
-2.324000000000001e-07,0.0246398884337,0.000433011441166,6.76137639675e-06,0.0409668029938
-2.3200000000000007e-07,0.0294356548693,0.000422474313201,-7.10057432298e-06,0.0405181965511
-2.3160000000000004e-07,0.0328003417235,0.000431001323881,5.76072733383e-06,0.0509906581324
-2.312e-07,0.0237685849424,0.000403717339179,-2.92471841676e-05,0.04478361669
-2.3079999999999998e-07,0.0385888514575,0.000402808105247,-2.04523151042e-05,0.0399192769732
-2.3039999999999995e-07,0.0279076432344,0.000409942423599,2.6739451685e-05,0.0315034946147
-2.2999999999999992e-07,0.0240986177232,0.000404538525408,-3.81941754604e-05,0.0470823117252
-2.2959999999999989e-07,0.0187176850159,0.000417077742191,3.01403587218e-06,0.0403958580177
-2.2919999999999986e-07,0.0358797132503,0.000380480099609,-3.45453816699e-05,0.0310649837088
-2.2879999999999983e-07,0.035878814524,0.000428636172926,2.83296908019e-05,0.0358993953746
-2.283999999999998e-07,0.0249262934085,0.000406731340243,-1.97385775391e-06,0.0500767815579
-2.2799999999999977e-07,0.0291434291285,0.000448664522404,-5.66085684116e-07,0.0463237913977
-2.2760000000000016e-07,0.0381259492133,0.000405774199544,1.17715088418e-05,0.0459033993725
-2.2720000000000013e-07,0.0315125461202,0.000418655643845,9.12265514489e-06,0.0389518586639
-2.268000000000001e-07,0.0398401066195,0.000428499973984,-2.74475070183e-06,0.0282487271074
-2.2640000000000007e-07,0.0307792949025,0.000383510874258,-2.25025682012e-05,0.0325030808058
-2.2600000000000004e-07,0.0241611816455,0.000429174060607,-1.69098702027e-05,0.0390028020088
-2.256e-07,0.0275450933259,0.000403902576445,-2.26371175377e-05,0.0365804087091
-2.2519999999999998e-07,0.0299428624567,0.000420722763659,4.2813551845e-06,0.0333728685696
-2.2479999999999995e-07,0.0324026343878,0.000395788466698,-2.52820573514e-05,0.0356749326643
-2.2439999999999992e-07,0.038018146297,0.000409603706701,2.04129389021e-06,0.0388670012075
-2.239999999999999e-07,0.0351244548801,0.000415673000878,-7.33046210374e-07,0.0345508658979
-2.2359999999999986e-07,0.0238247693051,0.00040233668047,-6.34729978631e-07,0.0332020314131
-2.2319999999999983e-07,0.0272415170912,0.00040895805289,-1.38323403662e-05,0.039117419878
-2.227999999999998e-07,0.0232722668443,0.000393376128422,-2.80136450892e-05,0.0474923148472
-2.2239999999999977e-07,0.0323823967483,0.000415630120458,8.95052345004e-06,0.0502005985659
-2.2200000000000016e-07,0.0289455417078,0.000396670803102,-4.46250544628e-05,0.03537535646
-2.2160000000000013e-07,0.0225695653353,0.000418004625617,2.21880701138e-05,0.0414217494149
-2.212000000000001e-07,0.0234346685465,0.000377910983423,3.29047489213e-05,0.0400343744736
-2.2080000000000007e-07,0.0316130125429,0.000397748433659,1.79937133798e-05,0.0371799103636
-2.2040000000000004e-07,0.0217740808148,0.00038735495056,3.5655878135e-05,0.0320866794977
-2.2e-07,0.0351957266685,0.000365282824868,-7.47101951856e-06,0.04468522246
-2.1959999999999998e-07,0.0220281572547,0.000409024594026,2.19614548841e-05,0.0349382541794
-2.1919999999999995e-07,0.0242426653858,0.000376323568309,-5.61487732921e-06,0.0472085012775
-2.1879999999999992e-07,0.0312940019649,0.000381532400055,-2.60058998829e-05,0.0380844131764
-2.183999999999999e-07,0.0315002060961,0.000386202687537,-6.55451079365e-06,0.0353489068989
-2.1799999999999986e-07,0.0283426803071,0.000398925051698,-1.43896228401e-05,0.0309262189735
-2.1759999999999983e-07,0.0313765893225,0.000391503120912,9.59005451295e-06,0.0388564190548
-2.171999999999998e-07,0.0308883946855,0.000377346069692,2.27617811179e-05,0.0451019311044
-2.1679999999999977e-07,0.0236728566233,0.000412994305277,-4.35550032416e-05,0.0389534721803
-2.1640000000000016e-07,0.0330137170386,0.000379016128974,-2.53093322972e-05,0.0475425271038
-2.1600000000000013e-07,0.0291565048974,0.000382977850875,-1.79325066274e-05,0.041508443905
-2.156000000000001e-07,0.0302920432296,0.000432464742707,3.0504035647e-05,0.0360395570938
-2.1520000000000007e-07,0.03209427814,0.00033727645562,2.31980091194e-05,0.0552583856229
-2.1480000000000004e-07,0.0265313743148,0.000390585104143,1.04762451956e-05,0.0506818106119
-2.1440000000000001e-07,0.0310414086562,0.000385771645373,3.0907104956e-06,0.050042348234
-2.1399999999999998e-07,0.0327194517013,0.000401930999151,8.138364763e-06,0.0434965917561
-2.1359999999999995e-07,0.0314556097146,0.000363588786358,-2.64134722529e-05,0.0366084415186
-2.1319999999999992e-07,0.0285539811011,0.000373633872857,5.83614455507e-08,0.0463944741245
-2.127999999999999e-07,0.03686527838,0.000382499274937,-2.36873688409e-05,0.0337844595965
-2.1239999999999986e-07,0.0230364932213,0.000382362662489,-1.31536273984e-05,0.0445600783173
-2.1199999999999983e-07,0.0254455569666,0.00038441571747,-2.5606815354e-05,0.0405083059054
-2.115999999999998e-07,0.0267202185933,0.000413371736789,-1.27009405987e-05,0.0405715496931
-2.1119999999999977e-07,0.0251364440192,0.000373546079407,6.70001388062e-06,0.0354099457804
-2.1080000000000017e-07,0.030297288904,0.000381211829977,-2.28282773169e-05,0.0395320633147
-2.1040000000000014e-07,0.023322327761,0.000396019389527,5.62500918749e-06,0.0381695756409
-2.100000000000001e-07,0.0308414001483,0.000407762929006,-2.22773395945e-06,0.0302638460603
-2.0960000000000008e-07,0.0261786219198,0.000425171655742,-1.80851003388e-05,0.0376884730253
-2.0920000000000005e-07,0.0332762592006,0.000356700981176,-3.99923463119e-05,0.0378612310346
-2.0880000000000002e-07,0.029298219597,0.000418900257116,-4.68258500332e-05,0.0271962371375
-2.0839999999999999e-07,0.0310681236442,0.000362647532159,-1.37739347992e-05,0.0366630426329
-2.0799999999999996e-07,0.0340023625176,0.000415649827709,-2.56364453817e-05,0.0387165693287
-2.0759999999999993e-07,0.0305654981639,0.000380078152427,1.33480703225e-05,0.0372132354137
-2.071999999999999e-07,0.0288330076728,0.000387889686646,-4.68095029937e-05,0.0414017236512
-2.0679999999999987e-07,0.0253205152694,0.000396654901234,1.47239898797e-06,0.0429050994758
-2.0639999999999984e-07,0.0290208065417,0.000381005925732,-1.46054091165e-05,0.0342412686627
-2.059999999999998e-07,0.0298586313147,0.000372958171321,-7.12280848529e-06,0.0333172336873
-2.0559999999999978e-07,0.0379609304946,0.000364773034723,1.33108977461e-05,0.0508676606882
-2.0520000000000017e-07,0.0280733744148,0.000405581435328,-2.66047554323e-05,0.04161160185
-2.0480000000000014e-07,0.0247433537152,0.000364661203371,-2.00325528858e-05,0.035611015996
-2.044000000000001e-07,0.0318081083242,0.000416751844017,-6.58990221564e-06,0.040226401547
-2.0400000000000008e-07,0.0244583783206,0.000390201232536,8.26025032435e-07,0.0363642999623
-2.0360000000000005e-07,0.0292354857083,0.00040223832163,-1.17929662811e-05,0.0519393987674
-2.0320000000000002e-07,0.0308891746681,0.000366846253769,-3.70335752377e-05,0.0364010918606
-2.028e-07,0.0331572897267,0.000383903447678,-1.58206092892e-05,0.0400362045225
-2.0239999999999996e-07,0.024974666303,0.00039447980714,-2.42768855533e-05,0.0455367050786
-2.0199999999999993e-07,0.0278023199644,0.00038829543083,-4.19480981072e-05,0.0459445335623
-2.015999999999999e-07,0.0202447909396,0.000396186633641,-1.19933903916e-05,0.0309866385255
-2.0119999999999987e-07,0.0321565603372,0.000370291130757,-3.18552005338e-05,0.0371465457324
-2.0079999999999984e-07,0.0272096332628,0.000401703239093,6.26963807735e-06,0.0400823911373
-2.003999999999998e-07,0.0424963689875,0.000441639281949,-5.00713636866e-05,0.0376367264148
-1.9999999999999978e-07,0.0289813999552,0.000405014792131,-2.874922927e-05,0.0449232242722
-1.9960000000000017e-07,0.02924529952,0.000440403338196,-2.91297152871e-05,0.0318286728766
-1.9920000000000014e-07,0.0261897395831,0.000405565998657,-1.62506859051e-05,0.0388301487733
-1.988000000000001e-07,0.0309428723995,0.000382074844697,-1.64952453924e-05,0.0440208891127
-1.9840000000000008e-07,0.0317869742867,0.000411571373837,-5.50031451276e-05,0.0257952229772
-1.9800000000000005e-07,0.0310746545438,0.000367560872482,-2.54433775554e-05,0.0403077339474
-1.9760000000000002e-07,0.0170043075923,0.000397878298676,2.51557806041e-06,0.0409089748468
-1.972e-07,0.0336299266201,0.000378090057196,-2.43459559279e-05,0.0334219609108
-1.9679999999999996e-07,0.0219224102329,0.000382458501169,-3.73993510148e-05,0.0430227650981
-1.9639999999999993e-07,0.0262024800759,0.000398696503742,-4.33374695713e-05,0.0497144924197
-1.959999999999999e-07,0.0267002137844,0.000378619318502,-6.4971750835e-06,0.0263984289672
-1.9559999999999987e-07,0.0197985034902,0.000375501686381,-4.62999053998e-05,0.0310174117517
